0.2843139481860298 0.7011908314365329 
0.9485422443329351 0.9270760657867847 
0.41914552782377534 0.40719544314600153 
0.17232926440887525 0.9691780629338054 
0.009446768210414902 0.47214098241927066 
0.4529296877538335 0.09855557814833382 
0.2600866771147339 0.07579717036053729 
0.8558587157599586 0.14886720512213913 
0.5767481460749982 0.25167799385301626 
0.9567524005623964 0.2208245462441637 
0.8438656254098357 0.4078882906427776 
0.933128336385934 0.5263037395662752 
0.6465830629082921 0.1605139717778521 
0.12089053894911661 0.7804206782923702 
0.3468375041264383 0.8839197618251216 
0.33994551899893843 0.5389136422257241 
0.2619059474603526 0.41438821825302274 
0.9352391953969804 0.7699113513486657 
0.4800029240860868 0.4913569816024274 
0.05412425966788392 0.5941254130321215 
0.7795044814879829 0.5013907581059038 
0.7060150616306979 0.7209608994866261 
0.6423835283452968 0.38120983043332013 
0.6926749919882342 0.8863808198527336 
0.012210790570964636 0.2521441113968117 
0.38093990553378243 0.7224234532417377 
0.20270649013282654 0.47680463543395174 
0.5865095902142796 0.4244736802391567 
0.3580442279909002 0.46727307928282813 
0.09853180254542604 0.36037738476029996 
0.20621787029810484 0.8379915600392458 
0.012988931012798244 0.9412904301389661 
0.3344212563159311 0.8378502795589551 
0.6021808969199042 0.7895161757539524 
0.49173042343294276 0.9358581761864577 
0.4137510803956449 0.13570851951869273 
0.7391822568583394 0.12496013653407811 
0.730325096870706 0.016898150890531594 
0.20280615508255267 0.6357878424933318 
0.1255683274302306 0.17613693281952247 
0.04267196299109577 0.7157768274401646 
0.6818463629339575 0.25563963616823415 
0.41164672116874484 0.8037315387860864 
0.18350955972096245 0.051536155816067075 
0.9187593542734395 0.12314474174828477 
0.8592949037743332 0.28192702179859264 
0.5998944565525421 0.663105176110779 
0.7681713950392173 0.2856216754275531 
0.9622252849131561 0.3987544288280218 
0.8570265652330797 0.6354792508965877 
0.3492775630347995 0.3288338885264756 
0.4603217978989391 0.6913794671552643 
0.26178991237705285 0.5476360307428447 
0.34330373573343387 0.6367590530383695 
0.4826517420666714 0.8470044293760588 
0.6260585717908083 0.5473947489987881 
0.2849311471695918 0.23513526819635827 
0.9578648643203284 0.9611728183670523 
0.5287869509609704 0.7909352445876359 
0.5762658473116345 0.3490071056143397 
0.6307767707354341 0.1304189017991274 
0.15357020969011942 0.6759284136634858 
0.7760749293111144 0.9296787102973749 
0.5886021602376318 0.062475661036437535 
0.057499600556849384 0.47953542050007714 
0.16099265399127394 0.5356068759366384 
0.8105833940520419 0.6173338949180185 
0.4668047018730981 0.5940488329497494 
0.7076168527674326 0.0444257972045653 
0.11865336505156593 0.5940408894079225 
0.5701653620118015 0.18072152786271461 
0.9850614386207676 0.7393541761320114 
0.4020207806341145 0.982679599350648 
0.6410840164457996 0.8073426560986445 
0.9874532508669267 0.2797832151570646 
0.39150628109617774 0.3041822627468325 
0.16682490169862996 0.4380592106906825 
0.6298703763488335 0.6071971881042562 
0.8069270142158878 0.029925304153115118 
0.09219755620128789 0.1393175311578973 
0.7125565545307726 0.2084863853657477 
0.7840652710485632 0.5566566680127957 
0.20694200897882603 0.2928802260038836 
0.3457497196450281 0.006594573575520679 
0.9162775809542214 0.6355024479934935 
0.6306337709379564 0.016915035819453694 
0.781595652631996 0.14511645089702918 
0.5428378340518065 0.07127136617398211 
0.9930090849634525 0.8824918143156004 
0.5303598303613826 0.5507353222733429 
0.5486704399934172 0.9266695253324815 
0.0891013718994833 0.7966744031511097 
0.21977123768070056 0.7176041768576802 
0.3220818520543859 0.696243826417385 
0.9677970941174587 0.8231433645307984 
0.8397991426702365 0.929303819512382 
0.8867124111580836 0.4084995065026079 
0.14602724129823413 0.8482739976960846 
0.012925024182205758 0.32225970905711043 
0.4470361668593493 0.8929257832749598 
0.4800678509038171 0.37667440538773067 
0.07122630134255009 0.4294983885068825 
0.808415513194742 0.4401766235121337 
0.18664121455228433 0.22861652410326422 
0.4919267045316293 0.3096095088343993 
0.6907892509021065 0.45693853130414597 
0.2118398667836095 0.18084625702983181 
0.858877098245532 0.20967203671978663 
0.14190170611551445 0.032655927115809946 
0.39826031056490374 0.03726615459129534 
0.5105536957279319 0.1912782263165847 
0.9752669476200755 0.16552769466366163 
0.8700144759213818 0.8800664826199964 
0.7759974361103472 0.8264264402223335 
0.18852567582123925 0.9421917949071623 
0.8550394689794019 0.08822197731763104 
0.29757339459545223 0.7306202346262805 
0.096880600078746 0.504105337489426 
0.24972546205730373 0.341475951547892 
0.4109169246237301 0.4660401315910568 
0.01558546277175965 0.21126768188402795 
0.9695648739534759 0.5198582948015044 
0.6203059251855224 0.25498416581923045 
0.5295894201250131 0.29435021315922294 
0.9022063020750647 0.032443808235347704 
0.28510518666655743 0.8141950977143156 
0.32580279631338105 0.1130293926694787 
0.5251869628484847 0.4390497234679345 
0.5724918296278642 0.9929694209486315 
0.7048721849020112 0.2878519045674099 
0.8239205999367519 0.37757803611280827 
0.5622941915112128 0.7901413649868587 
0.2731715800808384 0.03676524663314834 
0.43563248917483055 0.6199872072936619 
0.7611674797459977 0.5883151200596057 
0.12896991283060555 0.373313681037957 
0.7462783116930103 0.48102970029289255 
0.054357245837476253 0.9952424402886404 
0.37827021468852123 0.5958642272841372 
0.38349065047557834 0.16005840165088314 
0.7331721059697448 0.6642137482958212 
0.01088700644136531 0.02316517482266406 
0.43697551340295526 0.18755039368294124 
0.07024191851037942 0.21639546841105456 
0.3825868637731026 0.3437343710764318 
0.8013569495077505 0.8029752917334484 
0.1963349557046175 0.517980094129902 
0.9816617050054108 0.5587666339250917 
0.6681921391655192 0.9870816907374174 
0.0071374018517573745 0.5249037050155909 
0.016908843576548815 0.6534779767327787 
0.899064075523621 0.15248031820559887 
0.6041110778307148 0.18637396221682406 
0.9626504623880182 0.2501207378728264 
0.2948369970284699 0.3821108434127561 
0.5968355148275999 0.48441660887393223 
0.060150689416529624 0.10050371308278999 
0.7664438886779592 0.40334156426589746 
0.7562342534271278 0.9871324339365155 
0.6712718762529009 0.6432540629739107 
0.5437521335546861 0.6683398402535461 
0.5057685347801653 0.14061659586090064 
0.3441568692285949 0.21066719684349827 
0.6846559887789803 0.5777659121869047 
0.683590845252839 0.3623968194394106 
0.2407893624674809 0.7637227405894633 
0.913377207309523 0.3056653604112378 
0.06600490916365986 0.914874533561908 
0.6664888410219205 0.7345377644150859 
0.9850125206743252 0.07082562634161915 
0.11522334774843201 0.635422283755693 
0.5516417459760873 0.86898962587332 
0.0038587504572346054 0.08348028145547981 
0.9677123018145849 0.7018100623600938 
0.059684067313977074 0.3269731215070522 
0.917801800524017 0.47954752009089513 
0.4517267692011081 0.3000467864432256 
0.738206415131005 0.8735307311326991 
0.8187923416650891 0.7320623327705329 
0.30006534485801595 0.8817647265119692 
0.6726392665468341 0.39014924947070084 
0.3951950290236881 0.9269990501798443 
0.2837237886763635 0.5954900683036286 
0.7895295365158954 0.6823770463075599 
0.2455108112548366 0.1423886097596732 
0.1186790953768988 0.3206804309280608 
0.3627718953676497 0.2601973703366867 
0.9090840680042711 0.8095886969287576 
0.6053500126084896 0.9068399586544897 
0.12493168710532182 0.4349575848055971 
0.08658223039029778 0.7395926217830506 
0.24048771538102798 0.6534920352578619 
0.8147780552577338 0.26772261713971934 
0.1792182672658711 0.3359093259914948 
0.4009190206462057 0.7655644197503113 
0.4485282788156248 0.7330789726227451 
0.6810745130933823 0.0923538817915035 
0.7599215056075632 0.8045728733594594 
0.1780293195498936 0.8866692302625943 
0.8682286579644585 0.8152213819425115 
0.8884921331992289 0.7562188810540895 
0.06709533176485488 0.5447158529101074 
0.9561510247335359 0.6076264925514725 
0.6547328618481851 0.6745690271779934 
0.4344821964285279 0.8663176931272463 
0.8723159403530141 0.4362425322792326 
0.4804213196355415 0.4504700073104766 
0.9830346026485981 0.011888781457040032 
0.9750711784633137 0.3540636231557807 
0.6661239118264561 0.8526605835472211 
0.9130225627969721 0.7266090912261298 
0.5922856346387275 0.12838241988927318 
0.5872598602716534 0.708839285348573 
0.9475616842258731 0.6289490501933149 
0.8569482905154742 0.9821326698084246 
0.6807289643894978 0.81069345959462 
0.858421399303447 0.37024172458747096 
0.10487588468895459 0.8733019719274762 
0.02102761597401659 0.7491494531183489 
0.5897405357942833 0.5401802613505503 
0.386700763983636 0.4838598424497774 
0.09128403649674127 0.033048393053205005 
0.05910984335285985 0.8311210023478137 
0.2527956094266107 0.5172322252051386 
0.2561842856524401 0.19221286412260863 
0.8036487405470258 0.12184032178458015 
0.5054551885992649 0.982105842681759 
0.174816112704621 0.6899180751722134 
0.42268259927863483 0.22592522407878057 
0.03104865491961223 0.9253643096884758 
0.9726132647956398 0.9000893944330854 
0.8424270284565958 0.1747565438458203 
0.8711858122473672 0.5460736093263259 
0.5679810292911847 0.32014162620209385 
0.3444475637826334 0.6886786632245554 
0.7778314942929105 0.3399491710165785 
0.42499602329598757 0.10012908087438416 
0.1888499695239897 0.07868603961710469 
0.0655301839944385 0.015245595529871314 
0.25767887659282335 0.6754409703155957 
0.8460314549196826 0.3280273762057443 
0.4634097221761693 0.5226247551653885 
0.3405076057611485 0.9898862483018661 
0.6197795049260507 0.42178399619978557 
0.3344274363801971 0.2720839556671088 
0.3678601695422994 0.8291246281494724 
0.2078293110445627 0.9065702296390153 
0.8844543186389223 0.6356350149366404 
0.5263222289067174 0.39355070370082246 
0.7180300251855773 0.7730267251731462 
0.6787056038877602 0.018398201425644134 
0.9231707372205816 0.3968154669847994 
0.3970555395463028 0.5690155411047801 
0.5254227200691881 0.23176559720847373 
0.2716067865773781 0.25851093472828424 
0.8995528315128035 0.08776399657944778 
0.9442206056029167 0.0901254649077532 
0.7556839130725304 0.18318159213137464 
0.498696832384292 0.23828742373561013 
0.23532236900210685 0.6269472997144548 
0.3281430629222379 0.4365281338537331 
0.16028732847073907 0.15825652824871056 
0.7426704707899805 0.5169073642118768 
0.3600805999093386 0.11027836673757085 
0.17305039386189824 0.5773279740481543 
0.35898245909008064 0.9451550305638253 
0.5005865468157624 0.008892092644487815 
0.11938781236177864 0.10942147998993718 
0.5229114665312747 0.6428802788823198 
0.36400295650490083 0.5038436470894602 
0.604512178142523 0.39201269066605204 
0.9015000041796852 0.6107291815466791 
0.16730397872003633 0.41105138238999195 
0.8137015567556688 0.6519132367671687 
0.3685258874991575 0.39386014693917054 
0.7364388455246231 0.31917577063901925 
0.12722927083146696 0.9369673573721446 
0.9895290458932884 0.45754417617275756 
0.28855579903621875 0.11585705333243823 
0.35969516447569355 0.029170499862565535 
0.9066081378776771 0.9172753074595409 
0.952019324921481 0.855727285428955 
0.3011325884081355 0.7746517662257795 
0.23729839158234645 0.815908112085715 
0.6645404613298612 0.8952690165860624 
0.13083060571540917 0.9883223864549617 
0.8111960168032545 0.16946164118471196 
0.42578589392620014 0.8276140830898218 
0.2899542954664699 0.9860334591223237 
0.8043387722163609 0.3959750361110085 
0.0577403191353858 0.9626130307057228 
0.5857870308920636 0.7607672280941472 
0.9717218985000368 0.7538026729006274 
0.43277134637561354 0.27131138388504644 
0.7736520750322143 0.046939764655120175 
0.7145429717506327 0.15695805481381636 
0.09341758585372012 0.6833317271327 
0.025270372827297383 0.3986641537800236 
0.6178652109974254 0.5219666102453242 
0.17496395249823127 0.745150114128731 
0.6682329345164576 0.5272187514852829 
0.011009797854419134 0.7201772026524225 
0.10811157766437868 0.2870658413328569 
0.010694864159857542 0.8926187955671792 
0.5218749870235189 0.9555762878989285 
0.09394645756994174 0.45960045402590344 
0.2621720138270096 0.9279270991011757 
0.4518123610334453 0.12307831860607693 
0.053215423232636394 0.754778412485771 
0.9283796086399821 0.5590913792406027 
0.5800780463129623 0.585673531630197 
0.648564675623974 0.2795332090539443 
0.24381905081480054 0.469441043672115 
0.3570659618526711 0.7339769449625362 
0.1614572854812369 0.7965139279536502 
0.8330664836716023 0.23934306396649668 
0.04691280769694289 0.28228314306407565 
0.9959969883235418 0.9483593310043383 
0.11758327651469713 0.1488724502569912 
0.7826910853432999 0.20358897843445023 
0.5092703473242269 0.6840668839072146 
0.19320757138097272 0.11601211794472688 
0.869394310475086 0.6640593360111406 
0.5950374709316201 0.6300317134099729 
0.398830441845803 0.6136533373858604 
0.7425466620196775 0.7119886374635471 
0.589246919357544 0.035640838955475984 
0.5013038345415275 0.8201337278543867 
0.7965554567236717 0.31063894942652903 
0.8017094935420379 0.5134916018401072 
0.7531609448710614 0.9556150195489979 
0.9872049775935484 0.4269100571135169 
0.6066132100191669 0.7384025617063079 
0.14037502338168473 0.06448835352644106 
0.1778048038081516 0.621247137088417 
0.5628109524608164 0.10427287699588117 
0.29995800224504726 0.07046707397745744 
0.19809601428893386 0.9801776294666391 
0.9513698488943438 0.4933520436556968 
0.8346257830541496 0.6881779842811725 
0.9369775746296833 0.20388088609314692 
0.6277796085617752 0.6430233040060849 
0.7440975916104289 0.2497365703638435 
0.12954521953308834 0.5245485639331021 
0.951954695936513 0.3696016090315236 
0.7495448999444159 0.628246273771274 
0.4331741435131945 0.6927844779038207 
0.25929074605369173 0.3936022366137964 
0.23987622662466107 0.05516877461237252 
0.3188783653146272 0.6229337528345784 
0.03349432437936051 0.3588501744596423 
0.5156407748557927 0.7653260865630266 
0.12550288807176663 0.8334242082411556 
0.6712706223507617 0.7745410976198128 
0.9876899209038102 0.21824970959816364 
0.3717062101968536 0.8748929465626828 
0.909121766624184 0.2645722447070003 
0.7221325158085706 0.9767289930704026 
0.4519117718625576 0.4446848668963405 
0.19927844727009958 0.36460522253566163 
0.34957302366640897 0.8038096801918764 
0.8073498625756398 0.8411800484114982 
0.8114127350593858 0.08968568266135096 
0.4795835119117039 0.10860865218292692 
0.5444868502102581 0.7037360904197343 
0.5365489746384633 0.32886299198509394 
0.28213373141582687 0.35726779393676533 
0.1474794030168406 0.4594458522939917 
0.07966565347075222 0.7159815384721298 
0.31780022199833075 0.5325769628715362 
0.46164909702232726 0.3432220518383969 
0.23689477350476174 0.7327812858325857 
0.4832964860999482 0.7212125605792296 
0.862980567738821 0.6071608099234161 
0.22461366992714898 0.24073530379649877 
0.9709959231209654 0.2670240277483005 
0.8246309679355526 0.009297157842926396 
0.30312731100168944 0.21331334296364607 
0.031803020315127994 0.45224261077015704 
0.7148137663913243 0.10307787696283882 
0.4849079563780947 0.8699096839942664 
0.22560951322115658 0.3131061867195519 
0.3002715534180097 0.4110660574707705 
0.4737047428551906 0.07219312024121516 
0.6176501063737703 0.3275440318663625 
0.027911908630189164 0.846935542955829 
0.1895604817301237 0.42458386075284876 
0.6892305751555295 0.4813483180792393 
0.2517972913114502 0.2809733510498251 
0.5117740250626513 0.49974112547225863 
0.529685249606065 0.5819221626023443 
0.010119136706132292 0.6935902136095212 
0.7200379837424705 0.928821648787308 
0.9425346343803594 0.7397140376743339 
0.6866622550076905 0.30018463431520803 
0.09357079164205057 0.9818790417989467 
0.07196581990846229 0.3750002843073786 
0.5207084335365886 0.12008124031000283 
0.4468164355343035 0.6494456008296173 
0.4604673760184247 0.16606409845888292 
0.3260770697816969 0.16401386917951744 
0.7446312619434704 0.7713882831076324 
0.1738928738141831 0.6558363332598642 
0.41186447565597073 0.7475753291459453 
0.8853124180709007 0.5023425325232929 
0.01741483458779547 0.10848878612857427 
0.10574958246585309 0.5564214436766057 
0.43596328444810134 0.5733271272114319 
0.41841492722701235 0.4958063629806818 
0.690699574751847 0.20224388491643974 
0.8337398180407389 0.46407533775796517 
0.43268459266384335 0.022005427863017846 
0.6096943976905513 0.9337467026941508 
0.5035826162349563 0.9143382469751353 
0.06745214882766581 0.18421944044943706 
0.8913348722722815 0.9856669221980412 
0.37461636333494336 0.664327777301066 
0.7147568919953098 0.4746830903917933 
0.35603591815592195 0.5693494210780976 
0.21503297230558527 0.8622857506109698 
0.6655130437544983 0.6214892251078854 
0.5600211761517168 0.8453054369833606 
0.3097179285668348 0.6496045297182 
0.58137852049227 0.962323876645873 
0.14740003649974182 0.26503054498478934 
0.018263928625300907 0.769829443517022 
0.08614886708461444 0.65895045431057 
0.8160286007491437 0.5746086749322342 
0.48544067961220366 0.05389748180066667 
0.5823946793968426 0.5157242607649284 
0.3066470080857082 0.8613671471520918 
0.8753523257663065 0.13363057262805084 
0.2071767675203947 0.8038216253127655 
0.648510026749153 0.4359620133832844 
0.1434768148797408 0.6196082334081978 
0.05812327992544447 0.5636808378660274 
0.7591543563162588 0.8856514091562576 
0.7329217312482964 0.8454827289888411 
0.3298675579515066 0.3478145073215936 
0.08706593868242885 0.6276977430443178 
0.7020929433315048 0.8303055691983162 
0.943921114913409 0.43474940041686727 
0.5040854400882747 0.27243319116269293 
0.2279515598054993 0.9314456221729175 
0.8789727785002125 0.7406454644236731 
0.4784985537461293 0.5589295776958711 
0.5913445300839774 0.08789912184598025 
0.9910811679631621 0.6071878859551865 
0.4709861040030995 0.7650282259977066 
0.3963723108448938 0.6922467380123294 
0.7972459723415495 0.9187968471206703 
0.7543602218917662 0.4395753578647086 
0.3015977632181202 0.46461234569758686 
0.6669026567936452 0.1288481120675492 
0.6076446963731317 0.8282248175055897 
0.1386262917376473 0.744414392543784 
0.123347674413264 0.22157029295055913 
0.2647251674960234 0.49620972980787603 
0.11928851149402209 0.012843768209770234 
0.6062379160835998 0.984897065970492 
0.6513579220603407 0.5744232937429032 
0.5330117928656893 0.7433678794305905 
0.6332625011865126 0.7599056183248198 
0.596252104851823 0.29222912860579886 
0.44912400304534567 0.4103651459435184 
0.6860464392385353 0.6951729137944225 
0.9897066307569298 0.37116417133405005 
0.026649797373031858 0.18470315431462286 
0.49523235962069484 0.6618063068165554 
0.17701452193816092 0.86133958203226 
0.01701337893807897 0.2862401183509457 
0.36974274550805797 0.7587866708348665 
0.6099877702740211 0.22772325971257545 
0.6499567006999987 0.36477127775938906 
0.7221733407737586 0.6854748616905568 
0.9282606435140611 0.3516467373463412 
0.390994109674834 0.08444232179125172 
0.5548706840709711 0.37747125678148885 
0.4204821709496952 0.4299003813508549 
0.4463304639666834 0.21702223818166222 
0.2822349998669405 0.6214064129425914 
0.9428141811219002 0.8215270799714263 
0.8378461689913672 0.11470341485539998 
0.6743345821204842 0.33319391237118196 
0.47114582428626933 0.9347910424002293 
0.27212620665235515 0.1551448837228953 
0.8211386045620204 0.9901746931377634 
0.8137859665370422 0.7739142986095274 
0.08051015110015936 0.2712884070159707 
0.9396088971388066 0.8925008109147848 
0.31757179759797216 0.801370863526014 
0.7078146497452565 0.2643220110559368 
0.17871728187611918 0.8330322924873721 
0.03266892335827393 0.074588192124043 
0.39698923069397846 0.8215760543473462 
0.36138382936155167 0.18087858497873138 
0.7846064817283644 0.015158481886694941 
0.6252883406047682 0.49150273380012366 
0.9441263814366286 0.14215598787803974 
0.010435584085502436 0.35050372226106796 
0.4597711640389868 0.8224630817973776 
0.7320365467610774 0.07868058081110607 
0.08466912654314479 0.5828701849815733 
0.23160014189617562 0.698102036755686 
0.9547636641256915 0.6801026603301373 
0.5872814519639894 0.862598533567765 
0.031170684918613745 0.6060999432411249 
0.6445088365879426 0.22004151542150074 
0.2023755509909459 0.5528355285321165 
0.4502235758027803 0.9251866678252629 
0.9118071544266624 0.17719008027237604 
0.6613353660580872 0.9318682769711253 
0.44448864180588976 0.47768010536775474 
0.13038611709258385 0.6571050323947426 
0.6935712528947081 0.9123321233388334 
0.08552779368830504 0.11715840484686307 
0.3240799171934832 0.9077976651708777 
0.7225088512471383 0.5864533746979309 
0.13887640120859007 0.5649430463738104 
0.47049708549987573 0.9787921651558478 
0.4417060320890437 0.07550535375943307 
0.888777824092463 0.9377376428403448 
0.004898502146692574 0.4105243757964495 
0.3968210614615083 0.255473809734151 
0.20748276005316002 0.7455570158685556 
0.13468684889431243 0.3456600597036144 
0.08841996767925042 0.9446036261458279 
0.043005433317142294 0.7850730582024763 
0.5906060373787247 0.20912574832952485 
0.7764386872580968 0.10557864459459071 
0.7156596514228692 0.3936169910850009 
0.8411687548023867 0.8841870327631984 
0.6654444157009314 0.03497140931486198 
0.5733112231319579 0.6698807884814637 
0.697098824529568 0.7567964529870379 
0.20093026504192757 0.15237182870030047 
0.5022830268418669 0.5840095518230746 
0.15585985357365878 0.9752688491788257 
0.02898318754165974 0.5178633347064471 
0.3212868263521782 0.5673539023906399 
0.3629596439865046 0.434083659132704 
0.20177245446035058 0.24863622455092055 
0.5084251167881243 0.34890961489802885 
0.1649592863602412 0.23881253080217946 
0.3811397249549165 0.518141715569946 
0.5485022506738212 0.1917609555054013 
0.5541737938152791 0.04595580723199255 
0.19221902670067853 0.2689460205206649 
0.3063449079291545 0.13874911345635893 
0.9281000261607556 0.6932744980603202 
0.49762701087850736 0.4229332877987594 
0.5530912501490105 0.4025998950842083 
0.9251562892678291 0.45312958357533406 
0.14684706595909047 0.19759496612465938 
0.7830516268070056 0.43086710695454794 
0.9320031536943583 0.030956490445988583 
0.09371501263715826 0.07870612879918842 
0.6444548502006973 0.9813229000533836 
0.015452161061760339 0.868977385300246 
0.5375683189279422 0.26230771212354065 
0.21413721194282198 0.40625052989209937 
0.5374773361736401 0.4806054571048917 
0.8989682071986695 0.835537596646375 
0.8952831265972174 0.005296694478020725 
0.4809203352573808 0.6325453365936119 
0.9893647375199119 0.8274591037355193 
0.16091448666220942 0.49175857081572705 
0.7430770689038081 0.552465542052171 
0.42868349214398727 0.9778444609662768 
0.0352369946731757 0.24892662862053083 
0.2987331641759869 0.01158306827756439 
0.9694920623969934 0.7228681607365341 
0.7680596871189811 0.5293039662304918 
0.530871630360961 0.8408022035137963 
0.3672090447177605 0.13940411434667477 
0.7828139897735158 0.7200522293488387 
0.9888792226863633 0.33654975200850834 
0.44399185997822316 0.374097296433305 
0.576575437815802 0.4662067677416114 
0.6089849758595957 0.15453752269866988 
0.640515629168898 0.24292104983969975 
0.20112740400689655 0.016054892868268666 
0.7815105829237927 0.8540555538520018 
0.04044397224246976 0.6828118105910476 
0.3605416500383649 0.9213048660833836 
0.5240055000681536 0.8926467163049476 
0.223740119749397 0.48160803982043887 
0.06408294701926698 0.6181446851684791 
0.4044651129995151 0.32991744475178686 
0.3351813600368399 0.4954466973226718 
0.6243934393858895 0.8746631428273921 
0.8801028181010361 0.06665807163539406 
0.17571938883876087 0.37609581098825956 
0.6439779472712791 0.09642101113323487 
0.9892028192572917 0.6757200184460211 
0.7403159398708206 0.20922954022021567 
0.8794217180729977 0.3835874228613096 
0.39227953021856365 0.4412566950955545 
0.7623185443510424 0.6757210338000603 
0.3729441144879544 0.9722272334312991 
0.7477986780227678 0.36365684046409963 
0.8328564955818607 0.5519473122542845 
0.8679570198183619 0.7794049546081445 
0.04024742763370409 0.1280678843319351 
0.9854723316133627 0.4894304345841938 
0.7272404113690997 0.7376288120936485 
0.8800250825800433 0.5869050583172662 
0.496971365328883 0.5310089183831801 
0.5307242413711597 0.1624812741633348 
0.552062813708929 0.5605461974013003 
0.2359324803404838 0.40337270398099073 
0.9875340421043522 0.052949402462396156 
0.17697513544033966 0.913158099134338 
0.8132626864687063 0.5312899577098937 
0.46535742311697037 0.013176273037602548 
0.37451237200786436 0.7933582259207076 
0.6517034989548519 0.5044992892401602 
0.9239982560043907 0.9795999699840152 
0.24776528875705728 0.43956029584624057 
0.3115974692873383 0.9329473364695859 
0.8573530162072078 0.8407831386943501 
0.3418065553960302 0.7170835133783693 
0.9138540529696184 0.6631072580213714 
0.858466338387355 0.3059715624456402 
0.87445120692813 0.9067015672928986 
0.012867840439636513 0.8211828459141097 
0.6067297999725391 0.36113373786715125 
0.9374427118439068 0.2978278976949298 
0.7862907496991332 0.5952992315682434 
0.7812302802029328 0.77817722038967 
0.7902392173791769 0.23642696582866934 
0.7322273370394687 0.29173058704225374 
0.6250284279844022 0.6842324329180243 
0.14700765331508575 0.3192061493136078 
0.686295050591174 0.6636943844251479 
0.815742867562493 0.9383470597791358 
0.16006658090898712 0.050191283519871455 
0.24621675614126137 0.8807837980638069 
0.9603813489826745 0.42724392664907307 
0.9852271765374809 0.19139169012799911 
0.1079354746009985 0.40113558820580464 
0.00947991298921047 0.3788211558291557 
0.9078005640084484 0.4391279886394986 
0.7850346926598242 0.9596504897470315 
0.5476015456800883 0.9683859332486746 
0.9804774038394637 0.8597528653769804 
0.32761137933179907 0.03745679026498694 
0.433033389393072 0.7719240943286698 
0.1506218952540655 0.09157996343211205 
0.9072960246433683 0.06226899837749417 
0.037688903809206586 0.01996013238716432 
0.7770389695923221 0.3678414469796045 
0.5439027370138046 0.1248747755517462 
0.2365195989106817 0.560491098303472 
0.08068014340814811 0.8451129217107971 
0.21879403820062787 0.09118735367157421 
0.5774062237859591 0.8174154312939619 
